0.2645593,10.035296,-0.56982,12391539714
-0.18435353,9.539697,2.2828712,12410276672
-0.076614454,9.910798,-1.4664485,12429793672
0.06464344,9.922769,1.3359646,12449721256
0.36631286,9.768343,0.053869538,12469952547
0.023942016,9.92636,-0.7733272,12489376422
0.08499416,9.764751,-0.034715924,12509815631
0.14724341,9.706094,0.33877954,12529831339
-0.037110128,9.898827,-0.016759412,12549387839
0.088585466,9.621099,0.34117374,12569984047
0.1400608,9.76116,0.60932434,12589761797
-0.19991584,9.828198,0.1352724,12609192964
-0.08140286,9.524135,0.7469909,12629271381
0.093373865,9.92636,-0.51475334,12649435672
0.1592144,9.692925,0.11731588,12669024131
0.08499416,9.894038,0.06584055,12689211506
-0.061052144,9.661801,0.076614454,12709387756
0.20350714,9.895236,-0.3172317,12728967006
-0.11731588,9.55885,1.0761937,12749717756
0.16160862,10.123882,-0.82240826,12769303714
0.06464344,9.537302,0.12808979,12788784964
-0.01316811,9.9550905,-0.08499416,12808914214
0.009576807,9.716867,0.5722142,12829099256
0.10414778,9.719262,0.40222588,12848671714
0.33758244,10.103531,0.8331822,12868794548
0.007182605,9.593566,-1.0414777,12888990464
-0.1352724,9.667787,-0.35194764,12908576256
-0.25139117,9.452309,-5.3354783,12929257464
0.49440265,10.388441,-0.24540567,12948802798
0.18674773,9.657013,-0.35913026,12968641089
0.038307227,9.950302,2.2170308,12988435089
-0.038307227,9.660604,1.8650831,13008713464
-0.89902276,9.38168,0.80804306,13028211464
0.8643068,10.548853,1.3096284,13048377048
0.60812724,9.350554,-0.46686932,13069270089
-0.23223756,10.192117,-2.3331497,13088037506
0.33039984,9.610326,-1.3227965,13109662173
-0.08020575,9.868899,-0.36870706,13128588298
-0.19991584,9.876082,0.2681506,13147859881
-0.089782566,9.436746,0.93373865,13167884506
-0.21068975,9.698911,1.9488802,13188349464
0.021547815,9.8916445,-1.3551182,13207797714
0.48841715,9.821015,0.30047232,13227868256
0.12689269,9.950302,-1.0486604,13248760214
0.11492168,9.55047,-0.41060558,13268337673
0.1412579,10.081984,-0.3172317,13288387464
-0.2837129,9.433155,1.2916719,13308155964
0.16879122,10.011354,-0.60214174,13327440048
0.21188685,9.832987,0.46567222,13347578423
-0.32680854,9.581595,0.6919243,13367695548
-0.11851298,9.911995,0.23942018,13387482715
-0.1376666,9.568427,-0.29448682,13407259173
0.20949265,9.888053,0.10175357,13427644381
-0.055066638,9.7479925,-0.21308395,13447223173
0.03232172,9.876082,0.21787235,13467900048
-0.015562311,9.840169,0.33039984,13487462465
-0.0035913025,9.7479925,-0.33399114,13507003423
-0.20949265,9.743204,0.260968,13527083090
0.037110128,9.817424,-0.02873042,13547284631
0.22864626,9.837775,0.22146365,13566969840
0.1448492,9.97185,-0.34117374,13587151423
0.06584055,9.661801,-0.724246,13607368631
0.23942018,10.079589,0.7350199,13626959548
-0.11252748,9.592369,-0.38307226,13647693548
0.17836803,9.937134,0.12808979,13667200590
-0.10414778,9.751583,0.47884035,13686568548
0.28491,9.975441,-0.9624691,13706527423
0.36032736,9.874885,0.093373865,13726854506
0.33279404,9.9550905,0.2873042,13746497506
-0.06943185,9.8916445,-0.19153613,13766598340
0.35793316,9.910798,-0.22026655,13787097506
-0.23582886,9.629479,0.7146692,13806237256
-0.19752164,9.829395,-1.1971009,13826946048
0.12808979,9.636662,-0.6596026,13846518506
0.39624038,9.956287,-0.17357962,13866231590
-0.2693477,9.630676,0.47405192,13886261715
0.20829555,9.877279,-0.10654198,13906474798
0.37588966,9.874885,0.2621651,13926000548
0.24181437,9.848549,-0.93852705,13946132298
0.022744916,9.725247,0.49919105,13966355465
0.022744916,9.785102,-0.6344634,13986124506
-0.034715924,9.679757,0.5770026,14006831715
-0.06943185,9.76116,-0.094570965,14026358173
0.053869538,9.722853,0.49919105,14045848548
0.11492168,9.947908,-0.24420857,14065836757
0.08020575,9.685743,-0.48722005,14086110798
-0.005985504,9.836577,0.055066638,14105651715
0.14724341,9.874885,-0.5327099,14125678840
0.10055647,9.725247,0.50876784,14146085048
0.031124622,9.944317,0.33399114,14165659382
-0.021547815,9.676167,-0.088585466,14186549715
0.1604115,9.903615,0.7685388,14205928048
0.30765492,9.870096,-0.5398925,14225223632
0.076614454,9.722853,-0.06943185,14245322173
0.25977087,10.043676,-0.3196259,14265623048
-0.25258827,9.449914,0.7266402,14285127590
0.07182605,10.0748005,-0.29807812,14305402382
0.1328782,9.636662,0.2765303,14325562507
0.36750996,10.18254,-0.4429273,14345178757
0.059855044,9.672575,-0.39504328,14365898382
0.20709845,9.884461,-0.10295067,14385485257
0.19871874,9.774328,-0.073023155,14404925215
-0.0047884034,9.775525,-0.037110128,14424903590
0.1352724,9.816227,0.3196259,14445189215
0.60573304,9.8916445,-0.80086046,14464787215
0.439336,10.123882,0.07062895,14484697840
0.22744916,9.847352,-0.82480246,14505099757
0.30526072,9.767146,-0.2741361,14524710132
0.019153614,9.892841,-0.06703765,14545578548
-0.4321534,9.536105,0.90261406,14564999673
0.60094464,10.135853,-0.36391866,14584752548
0.12449849,9.665392,-0.30526072,14604398882
0.2645593,9.952697,0.18914193,14624725132
-0.033518825,9.821015,-0.35314476,14644296423
-0.05267244,9.611523,0.415394,14664432632
0.130484,9.994595,-0.037110128,14684590757
0.055066638,9.627085,0.11133038,14704191048
0.24899697,9.999383,0.06943185,14724754382
0.009576807,9.733627,-0.18435353,14744765090
0.06584055,9.872491,0.050278235,14764002049
-0.08259996,9.677363,0.17597382,14784172632
0.02633622,9.767146,0.3196259,14804183882
0.19273324,9.903615,-0.24061728,14824117049
0.14844051,9.703699,-0.62009823,14843810632
0.15801731,9.988609,0.22864626,14864125799
0.1328782,9.696517,-0.79966336,14883695715
0.08738836,9.884461,0.41299978,14904623965
-0.031124622,9.793482,-0.24660277,14924037257
0.051475335,9.733627,-0.15682021,14943471549
0.15682021,9.933543,0.56982,14963524340
0.11133038,9.709685,-0.40102878,14983973215
0.11372458,9.838972,0.40342298,15003455424
0.08379706,9.793482,0.02873042,15024376090
0.023942016,9.8042555,-0.5446809,15043954715
0.023942016,9.76954,0.4405331,15063522007
0.18435353,9.858126,-0.51475334,15085044174
-0.015562311,9.671378,-0.02873042,15103581174
0.108936176,9.957485,-0.15442601,15123066757
0.049081136,9.683349,0.545878,15143097674
0.08140286,9.940725,-0.2765303,15163482590
0.009576807,9.712079,0.20350714,15183215549
0.24181437,9.896433,0.08619126,15203134382
0.0035913025,9.743204,-0.700304,15223511132
0.19752164,9.856929,0.44651863,15243802882
-0.025139118,9.859323,0.019153614,15264493007
0.11133038,9.721656,-0.24061728,15283452924
0.108936176,9.928755,0.30645782,15302666507
0.090979666,9.730036,-0.2705448,15322686382
0.15203181,9.8677025,0.1400608,15343132299
-0.077811554,9.720459,0.04070143,15362759632
0.08020575,9.788693,-0.22625206,15382828632
-0.033518825,9.818622,0.50397944,15403102299
-0.02873042,9.77792,-0.6847417,15423439757
0.24181437,9.830592,0.38307226,15444090174
0.04070143,9.791088,-0.22266077,15463019841
-0.033518825,9.782708,0.073023155,15482440174
0.1340753,9.91798,-0.18315643,15502401757
0.19991584,9.825804,-0.4381389,15522637424
-0.017956512,9.645041,0.35913026,15542209882
-0.092176765,9.856929,-0.25139117,15562325882
0.01316811,9.572019,0.22864626,15583360757
0.29328972,10.030508,0.23942018,15602662132
-0.16280572,9.736021,0.08020575,15623684507
0.10055647,9.927557,0.39384618,15642606591
0.1340753,9.838972,-0.32202014,15661973966
0.11372458,9.792285,0.029927522,15682061216
0.15203181,9.982624,-0.17597382,15702278174
0.29568392,9.848549,-0.31364042,15721882007
0.23343466,9.962274,-0.08619126,15741929216
-0.079008654,9.811439,-0.12808979,15762198632
-0.046686932,9.810242,0.23343466,15781943299
0.007182605,9.64145,0.8882488,15802442091
-0.41180268,9.745598,0.074220255,15821779674
0.15442601,9.925163,-0.8331822,15841404257
0.1412579,9.64983,-0.32441434,15861517507
-0.19991584,9.865308,0.2837129,15881682549
-0.34237084,9.689334,-0.47046062,15901563799
0.1376666,9.586384,0.7757214,15922076841
-0.15442601,9.831789,0.60453594,15942317466
-0.079008654,9.7240505,-0.8678981,15961305049
0.22266077,9.631873,0.5746084,15983016924
-0.046686932,9.929952,0.21787235,16001742841
0.12330139,9.773131,0.062249243,16020972091
0.16879122,9.920375,0.023942016,16041187716
-0.07062895,9.676167,0.61770403,16061335174
-0.05746084,9.8677025,-0.80325466,16081107632
0.25258827,9.841366,-0.050278235,16101850674
-0.04309563,9.67018,0.08379706,16122057049
0.04309563,9.987412,0.017956512,16141697299
0.015562311,9.594764,0.17956513,16161682966
0.2657564,9.937134,-0.061052144,16181300341
0.033518825,9.799467,0.044292733,16200664883
0.019153614,9.807847,-0.20829555,16220597341
0.02633622,9.698911,0.2765303,16240842799
0.31244332,10.012551,-0.19871874,16260472966
0.17836803,9.742006,0.320823,16280577716
0.10175357,9.900024,-0.78529817,16300676258
0.0023942017,9.752781,-0.15203181,16321014966
0.23104046,9.958682,0.051475335,16341101758
0.02873042,9.688137,0.23942018,16360560258
0.1376666,9.91439,0.25139117,16380409299
0.17118542,9.868899,0.58538234,16400252924
0.049081136,9.832987,-0.5494693,16420463466
0.034715924,9.679757,0.06464344,16440207216
0.1604115,9.953894,-0.7074866,16460183966
-0.22625206,9.585187,0.7757214,16480331758
0.25737667,10.053253,-1.0235212,16499935633
-0.02873042,9.588778,0.6584055,16521404966
0.110133275,10.041282,-0.0023942017,16540929924
-0.19393034,9.534908,0.24540567,16559943466
0.39264908,10.043676,-0.33039984,16579911758
0.025139118,9.744401,0.009576807,16600102549
0.016759412,9.8042555,-0.17357962,16619572924
-0.03232172,9.79827,0.019153614,16639746258
0.021547815,9.715671,0.2621651,16659908549
0.06344634,9.793482,0.20231004,16680317008
-0.15083471,9.680955,0.14963761,16700434466
0.260968,9.877279,-0.5722142,16719869591
-0.10175357,9.710882,0.049081136,16739609008
0.17118542,9.911995,-0.33518824,16759514924
0.22625206,9.913192,0.6548142,16779835508
0.2741361,9.80665,-1.0007763,16799268133
-0.06703765,9.716867,1.5765818,16819514008
-0.03232172,9.970653,-1.2593501,16839635133
0.19153613,9.496601,0.1592144,16859234341
-0.17597382,9.96347,0.5422867,16879837758
-0.6452374,9.369708,1.2366052,16899425675
0.37349546,10.070012,-1.2545617,16919003300
0.20350714,9.623494,0.06943185,16939014758
-0.038307227,9.844957,0.59495914,16959194425
0.08379706,9.874885,-0.3196259,16978978466
0.06943185,9.76116,0.5434838,16998828591
-0.107739076,9.82341,0.842759,17019783300
0.01316811,9.831789,-0.60333884,17039359966
-0.15562311,9.576807,1.186327,17060208425
-0.17118542,9.8677025,-0.4357447,17079192050
0.19273324,9.7719345,-0.6572084,17098573050
0.2669535,9.901221,0.02873042,17118496550
-0.24660277,9.662998,0.38187516,17138787716
-0.031124622,9.800665,0.36152446,17158311216
-0.11372458,9.671378,0.44771573,17178710050
-0.025139118,9.800665,-0.16998832,17198636966
-0.16400282,9.733627,-0.06344634,17219077466
0.12210429,9.803059,-0.08259996,17239838425
-0.15203181,9.7479925,0.61530983,17258445341
0.20350714,9.837775,-0.94211835,17278121758
-0.16519992,9.667787,1.174356,17297933425
-0.4249708,9.69532,-0.6380547,17318276341
0.39863458,9.803059,-0.3866636,17337923966
0.1388637,9.882068,0.60094464,17357962508
-0.33877954,9.631873,-0.047884032,17378544716
0.24899697,9.898827,-0.39504328,17398065175
0.09816227,9.69532,0.1376666,17419491091
-0.11252748,9.718064,0.51954174,17438423258
-0.031124622,9.872491,0.22146365,17457526425
-0.005985504,9.7084875,0.2908955,17477637133
0.1376666,9.865308,-0.2873042,17497905050
-0.010773907,9.745598,-0.22385786,17517470550
0.22864626,9.902418,0.016759412,17537594800
-0.016759412,9.768343,0.4285621,17557784758
0.2837129,10.056845,-0.4345476,17577435675
-0.038307227,9.696517,0.18674773,17598002925
0.16879122,9.920375,-0.30526072,17617710342
0.17836803,9.872491,0.19393034,17637198633
-0.12689269,9.591172,0.49081135,17657326467
0.23104046,10.115502,-0.35553896,17677428883
-0.021547815,9.601946,0.18914193,17697130967
0.055066638,10.010158,0.061052144,17717148425
-0.16759412,9.5971575,0.2705448,17738069383
0.01316811,9.901221,-0.28491,17757763050
0.16759412,9.722853,0.31364042,17778675800
0.10055647,9.801862,-0.02633622,17797357383
-0.11731588,9.864111,-0.08619126,17816600008
-0.092176765,9.672575,0.50996494,17836814842
0.108936176,9.821015,-0.25258827,17857042967
0.15322891,9.842564,0.20949265,17876608842
-0.07062895,9.742006,0.049081136,17896624175
-0.21667525,9.781511,0.17357962,17917785383
0.06584055,9.765948,-0.22744916,17937336550
0.06943185,9.749189,0.044292733,17958060425
0.045489833,9.884461,0.3196259,17977047550
0.08379706,9.715671,-0.48123455,17996236050
0.02633622,9.868899,0.521936,18016308300
0.04189853,9.739613,0.1376666,18036604592
-0.12090719,9.749189,-0.010773907,18056187008
0.053869538,9.79827,-0.51355624,18076260342
0.05626374,9.719262,0.8643068,18096413758
0.25019407,10.001778,-0.38307226,18116247675
0.011971008,9.651027,0.074220255,18136827008
0.21667525,9.992201,-0.25498247,18156215592
0.094570965,9.739613,0.05267244,18175987467
0.23582886,9.968259,-0.2896984,18195954675
0.30645782,9.838972,0.2885013,18216170508
-0.24779987,9.7324295,0.23822308,18235785508
0.03232172,9.807847,-0.35075054,18255668134
0.1352724,9.774328,0.6967127,18276240425
-0.01316811,9.872491,0.21547815,18295708300
0.29807812,9.81503,-0.9648633,18316347009
0.2789245,10.012551,0.24899697,18335801800
-0.21547815,9.720459,0.33638534,18355495967
0.11252748,9.861717,0.021547815,18375661217
-0.2789245,9.657013,0.7134721,18395753384
-0.094570965,9.862914,-0.36391866,18415319467
0.22505496,9.739613,-0.37828386,18435369217
-0.019153614,9.884461,-0.25258827,18455762342
0.04309563,9.76116,0.2801216,18476542592
0.18555063,9.9790325,-0.035913024,18496755509
0.007182605,9.719262,0.4441244,18522250092
0.08619126,9.919178,0.18195933,18534891884
-0.06584055,9.765948,-0.6895301,18555002092
0.107739076,9.773131,0.5315128,18575451384
0.037110128,9.8916445,-0.37588966,18594863425
-0.016759412,9.694122,-0.044292733,18614893884
0.30047232,10.086772,0.6488287,18635212759
-0.11851298,9.313444,2.4013844,18655899675
-0.5662287,9.898827,-1.9656396,18675743925
0.32920274,9.8198185,0.5482722,18695103300
0.06943185,9.753978,0.4237737,18714566592
-0.10055647,9.93474,-0.33279404,18734677050
0.22984336,9.781511,-0.090979666,18754877800
0.3172317,9.958682,1.5729905,18774733050
-0.1316811,9.842564,-1.009156,18794789342
0.15203181,9.92636,0.25617957,18815829592
-0.21068975,9.704897,0.2657564,18834236425
-0.17357962,9.607931,-0.142455,18855013967
-0.09696517,9.816227,0.20111294,18874460884
-0.23942018,9.452309,0.47764325,18894042342
-0.025139118,9.892841,-0.2741361,18914344759
0.2753332,9.82341,0.4357447,18934640300
0.4429273,9.981427,-0.01316811,18954186259
0.1400608,9.859323,-0.30047232,18974245634
0.2801216,9.908403,-0.031124622,18994353009
0.20590134,9.830592,0.14724341,19014841967
0.11252748,9.929952,-0.533907,19035761217
0.2861071,9.783905,1.6639702,19054400509
0.22505496,9.976639,-1.1324574,19073630634
0.07062895,9.619903,0.760159,19093765384
0.17956513,9.941922,0.4177882,19114095467
-0.015562311,9.7958765,0.11731588,19133711926
-0.076614454,9.832987,-0.51595044,19153741092
0.007182605,9.7958765,0.08499416,19174823217
-0.2801216,9.850943,-0.50876784,19193606051
-0.06823475,9.648633,-0.2657564,19215050759
-0.01436521,9.838972,-0.4405331,19233928592
0.12928689,9.712079,0.6380547,19253404426
0.31364042,10.132261,-0.6847417,19273365092
-0.025139118,9.818622,-0.33518824,19293687467
0.016759412,9.588778,1.4281414,19313245176
-0.5351041,9.691729,0.18076223,19333374801
0.08259996,9.800665,-0.48243165,19354290551
0.04189853,9.582792,0.9864111,19374027634
0.32441434,10.109517,-0.439336,19394893634
-0.23463176,9.630676,0.1388637,19413542884
0.17477672,9.981427,-0.21068975,19433097509
-0.5686229,9.446322,0.58298814,19452965301
-0.034715924,9.807847,0.049081136,19473263884
-0.25258827,9.515755,1.5227122,19492706134
-0.12569559,9.718064,-0.33758244,19512732426
-0.08379706,9.739613,0.37469256,19532876301
0.2741361,9.834184,-0.15322891,19552442884
-0.19632454,9.605537,1.2138603,19573289801
0.074220255,9.908403,-0.50996494,19592834134
-0.10055647,9.55885,0.80205756,19612473426
-0.4285621,9.683349,-0.22625206,19632504801
-0.088585466,9.7563715,0.18674773,19652720218
-0.07182605,9.611523,0.142455,19672347343
-0.12210429,9.878476,0.47764325,19693276176
-0.22984336,9.528923,-0.008379706,19712903801
0.49200845,10.053253,-0.3890578,19732339009
0.22505496,9.981427,-0.21428105,19753742884
0.06344634,9.89763,-0.33758244,19772871051
0.25019407,9.923966,-0.35194764,19792122468
0.16998832,9.913192,-0.20709845,19812105634
0.25019407,9.88925,-0.19871874,19832338134
0.09816227,9.91439,0.47405192,19851952384
0.16160862,9.919178,-0.34237084,19872000176
-0.17238252,9.627085,0.14724341,19892277426
0.20709845,9.97185,0.039504327,19912632551
-0.04189853,9.704897,-0.11372458,19932649509
-0.05626374,9.829395,0.51475334,19952209426
0.034715924,9.774328,-0.2681506,19971747093
0.06584055,9.8437605,-0.79726917,19992900468
-0.10175357,9.7719345,0.51475334,20011872718
-0.05865794,9.725247,0.22146365,20031727843
-0.0035913025,9.81503,-0.2645593,20051417634
0.36032736,9.922769,0.17956513,20072413051
-0.05267244,9.745598,0.1448492,20091239759
0.092176765,9.846154,0.108936176,20111956259
-0.076614454,9.877279,-0.47524905,20131735884
0.077811554,9.740809,0.33877954,20151189968
-0.027533319,9.880871,0.5662287,20171320426
-0.038307227,9.807847,-0.15442601,20191468551
0.19033903,9.807847,-0.44891283,20211189968
0.035913024,9.80665,0.5482722,20231246843
-0.12928689,9.7240505,0.04189853,20252023384
0.15083471,9.976639,-0.45130703,20270934301
0.015562311,9.743204,1.1563994,20291786801
-0.06703765,9.817424,-0.6428431,20311237843
0.08738836,9.830592,0.1316811,20330666551
-0.0047884034,9.768343,0.45968673,20350801260
0.02873042,9.763555,-0.12449849,20371153010
0.16639702,9.927557,-0.075417355,20390590593
-0.05865794,9.692925,0.49440265,20410652260
-0.20470424,9.7719345,-0.021547815,20431035801
0.12808979,9.733627,0.2645593,20450607343
0.08140286,9.838972,-0.46327803,20472036510
0.12569559,9.866506,0.07062895,20490990510
0.075417355,9.841366,0.09935937,20510233676
-0.05267244,9.7479925,0.12689269,20530379135
-0.4405331,9.561244,1.4173675,20550580010
0.089782566,9.916783,-1.0785879,20570157801
0.14844051,9.683349,0.5781997,20590264968
0.20949265,10.132261,-0.62129533,20610458093
0.021547815,9.659407,0.49799395,20630866801
0.17477672,10.022128,-0.05865794,20651614301
-0.01436521,9.637859,-0.01436521,20670404926
0.130484,10.019734,-0.25258827,20689847135
-0.36032736,9.476251,1.198298,20709991801
0.16400282,9.951499,-0.16879122,20730151968
-0.39145198,9.5253315,0.24660277,20749757885
0.130484,9.946711,-0.34596214,20769993385
0.23223756,9.738416,0.79487497,20789980093
0.015562311,9.665392,0.33877954,20810365843
-0.16280572,9.791088,0.09816227,20830478468
-0.10534488,9.901221,0.035913024,20850154260
0.4165911,9.825804,0.2681506,20869411635
-0.29448682,9.7563715,-0.82480246,20889430010
0.055066638,9.901221,0.7182605,20909715343
0.44891283,9.933543,0.37708676,20929313843
0.29807812,9.578004,0.93014735,20949405385
-0.7038953,9.834184,0.009576807,20969754510
-0.15083471,9.856929,-0.6631939,20989089343
0.3878607,9.908403,-0.48123455,21010002635
0.80564886,9.827001,0.35913026,21029760926
-0.33159694,9.588778,1.3215994,21048941593
-0.6847417,10.064027,-1.7657237,21069028927
0.0023942017,9.488221,0.15801731,21089287302
0.8463503,10.141838,-0.049081136,21108969677
-0.09935937,9.355343,1.9752164,21128933760
-1.0630256,10.103531,-1.7513585,21149272010
0.044292733,9.637859,0.07182605,21168740760
1.3862427,10.0029745,0.40581718,21189338468
0.16879122,9.7803135,1.2689269,21208852260
-1.4796166,9.77792,-1.8507179,21228422552
-0.18435353,9.718064,-0.6392518,21248534927
1.6675615,10.04607,0.58298814,21268840010
0.6775591,9.779117,1.5394717,21288448010
-1.6915035,9.858126,-1.1384429,21309262927
-0.4237737,9.682152,-0.37110126,21329576760
1.3694834,10.086772,-0.40102878,21349159468
1.1360487,9.679757,1.7741034,21370100802
-2.1332338,9.260772,1.1300632,21388491802
-0.7182605,10.212467,-2.1092918,21408360677
0.78170687,9.406818,0.56982,21428170635
1.7549498,10.077195,1.1552023,21448538427
-2.0937295,9.010578,1.5263035,21467985427
-0.93732995,10.479421,-2.468422,21488126843
0.40102878,9.15423,0.20829555,21509156635
2.0254946,10.34774,0.91219085,21528730760
-1.2401965,9.186552,1.2952632,21549454468
-1.4269443,10.398018,-2.717419,21568427552
0.11133038,9.271546,0.14724341,21587884385
2.1511903,10.140641,0.29328972,21607795427
-0.20111294,9.712079,0.9935937,21628022135
-2.2732944,9.576807,0.20590134,21647584968
-0.16400282,9.877279,-0.94810385,21667651010
1.9045875,9.962274,0.22864626,21688006385
0.81043726,9.782708,1.6160861,21708330302
-2.1547816,9.622296,0.19752164,21729032677
-0.50278234,9.986216,-1.8124107,21748067927
1.8375498,9.730036,0.35673606,21767551094
1.4772224,10.134656,1.7705121,21787361469
-2.778471,8.917204,1.2868834,21807593510
-0.011971008,10.070012,-1.34195,21832305927
1.0833763,9.202114,0.5542577,21847112177
1.6891093,10.084377,1.4784195,21867452135
-2.1811178,9.229648,1.447295,21887273469
-0.9768343,10.237606,-1.9357121,21907720135
1.0785879,9.515755,0.035913024,21927394010
1.4077905,10.029311,0.92655605,21946955010
-1.7764976,9.212888,1.352724,21967161010
-0.7457938,10.237606,-1.7669208,21987122385
0.7374141,9.455899,-0.24061728,22006787594
1.7717092,10.20289,0.80684596,22027659510
-1.9177556,9.108741,1.7298107,22047857219
-1.0007763,10.335769,-2.4025815,22067448719
0.8870517,9.42238,-0.037110128,22088230594
1.8471266,10.268731,0.91937345,22106779635
-1.5729905,9.221268,1.5885528,22126337719
-0.9684546,10.429143,-2.19668,22146414719
0.49320555,9.345766,-0.079008654,22166854635
1.9488802,10.224439,0.5482722,22186295802
-1.3563153,9.23683,1.2605472,22206258927
-1.22224,10.332177,-2.4827871,22227268969
0.47524905,9.380483,0.2801216,22246152219
1.9608512,10.298658,0.6979098,22266915760
-1.1575965,9.255983,1.7345991,22286393635
-1.2641385,10.274716,-1.9764135,22305950510
0.16879122,9.415198,-0.45370123,22326088427
2.0745757,10.135853,0.36152446,22346293010
-1.1599907,9.348161,1.3503298,22366018260
-1.2940661,10.170568,-1.7956513,22386028719
0.06584055,9.4774475,-0.50757074,22406173719
1.6531962,9.921572,0.8774749,22426315094
-0.91937345,9.363723,1.7298107,22447245677
-1.5346833,10.216059,-1.9907787,22466126094
-0.12689269,9.880871,-1.5921441,22485638927
2.291251,9.987412,0.50517654,22505720594
0.130484,9.652225,2.2661119,22525951927
-2.2720973,9.57561,-0.1436521,22545549511
-0.37110126,10.061633,-1.8602947,22565607927
2.5198972,9.81503,0.35793316,22585830594
0.61890113,9.8198185,2.2421699,22606215677
-2.7952304,9.43914,-0.40222588,22626875636
-0.46208093,10.043676,-2.2349873,22645615261
1.7166426,9.698911,-0.39145198,22665034969
1.4317327,9.964667,2.6898856,22685206136
-2.8694508,9.175778,0.077811554,22705441469
-0.59495914,10.401609,-2.1703439,22724939011
1.7058687,9.5971575,-0.39145198,22745070677
1.4760253,9.938332,2.3211784,22765422386
-2.291251,9.221268,0.79367787,22784782886
-0.9624691,10.236409,-2.4708161,22806924594
0.842759,9.384073,-0.21068975,22825047261
1.8231846,10.077195,1.5693992,22844665469
-2.0626047,9.0429,1.934515,22864630511
-1.1947067,10.461464,-2.7856536,22885014636
0.48243165,9.168595,1.0127473,22904605177
2.2158337,10.313024,0.8870517,22924676594
-1.021127,9.427169,1.5705963,22944796052
-1.6771383,10.09994,-1.6448165,22964656927
0.40222588,9.436746,-1.1049241,22985531844
2.4181437,10.29387,0.7170634,23004784136
-0.7386112,9.398438,1.532289,23024134927
-1.9141643,10.013748,-1.8543092,23044365511
0.34356794,9.613917,-0.7230489,23064635011
1.602918,10.086772,0.22026655,23084176427
0.16759412,9.683349,1.7034745,23104359844
-1.590947,9.555259,0.36870706,23125256011
-0.15682021,10.181343,-1.0833763,23144968886
1.2737153,9.601946,-0.30885202,23165644594
0.81761986,9.952697,1.2270284,23184233386
-1.7848774,9.4774475,0.010773907,23203983053
-0.866701,10.218452,-2.0961237,23223788886
0.7338228,9.672575,-0.22385786,23244139969
1.9524715,10.2974615,1.3144168,23263755053
-1.3060371,9.024943,1.3814543,23283786594
-1.0953473,10.527305,-1.8866309,23304183803
0.2645593,9.31943,0.06943185,23324421178
1.8339585,10.220847,0.4165911,23344496094
-0.23463176,9.712079,1.0666169,23364139678
-1.3395559,10.030508,-1.6927006,23383472303
0.16759412,9.676167,-0.08379706,23403348844
1.7741034,10.129868,0.36272156,23423794011
0.272939,9.713276,0.91817635,23443392511
-1.685518,9.752781,-0.22146365,23463387344
-0.24779987,9.903615,-1.234211,23483726761
1.1240777,9.79827,0.4237737,23503241969
0.90620536,9.879673,0.8343793,23524093386
-1.5167267,9.40203,0.23702596,23543485803
-0.5662287,10.232818,-1.4341269,23563031219
0.29448682,9.321824,-0.16998832,23583187178
1.7202339,10.358514,0.94092125,23603530886
-0.9780314,9.210494,0.80564886,23622947803
-1.2569559,10.301053,-0.7661445,23643005969
0.009576807,9.350554,0.20590134,23663885886
1.6484078,10.223241,0.2645593,23683601719
0.19033903,9.680955,0.9828198,23703649136
-1.5251064,9.564836,-0.21308395,23722919011
-0.29328972,10.151415,-0.8283938,23742582053
0.427365,9.361329,0.6464345,23762842469
1.3455414,10.178948,0.60812724,23783107011
-1.246182,9.144653,1.4676456,23802529386
-1.0295067,10.344149,-1.9273324,23822860678
0.089782566,9.457097,-0.7026982,23842793594
1.6220716,10.2735195,0.34715924,23863121511
0.38187516,9.621099,1.3706805,23883755845
-1.5298948,9.793482,-0.020350715,23902873136
-0.33758244,9.920375,-0.8355764,23921894595
1.186327,9.726444,0.50996494,23942172678
1.0726024,9.909601,1.6472107,23962636136
-2.146402,9.166202,0.9636662,23982175886
-0.33758244,10.392033,-2.0518308,24002243053
0.62009823,9.343372,-0.079008654,24022561095
1.9907787,10.480618,0.6775591,24042087095
-1.3575124,9.082404,1.3024458,24063515678
-1.8112136,10.022128,-0.7589619,24082513928
0.034715924,9.725247,0.11731588,24101743553
1.9536686,10.010158,-0.08140286,24121857636
0.21428105,9.707291,1.1623849,24142082053
-1.9213469,9.635465,0.2908955,24161819886
-0.39384618,9.879673,-1.1312603,24187781303
1.6879122,9.923966,0.4225766,24201708136
1.0606314,9.835381,1.4975731,24221287470
-2.4875755,9.08001,0.40462008,24241984720
-0.78290397,10.338163,-1.7992426,24261560928
0.8882488,9.284714,0.81522566,24281263970
1.8974048,10.411186,0.50996494,24301248761
-1.423353,9.078813,1.8231846,24321580595
-1.7046716,10.101137,-2.0159178,24341168345
0.36032736,9.5971575,-0.5530606,24361300261
2.2170308,9.939528,0.9696517,24382186803
-0.557849,9.5732155,0.9828198,24401764345
-1.6567876,10.120291,-1.6998832,24421775761
-0.007182605,9.601946,-0.5662287,24441552053
1.7274165,10.228029,0.094570965,24460865303
0.49679685,9.555259,2.2218192,24480921720
-2.5246856,9.28232,0.16998832,24501138761
-0.4225766,10.360908,-1.3994108,24520742428
1.103727,9.339781,0.15083471,24540761511
1.3455414,10.139444,0.9876082,24561112595
-1.5155296,9.415198,0.01316811,24581496387
